23:52:58 0.34 307.42 224.68  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  16.57  13.82  17.15 0.36 0.47 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:53:38 0.34 307.43 224.68  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  16.36  13.78  17.52 0.35 0.40 0.62 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:53:47 0.34 307.43 224.68  7.23 1661 142.18   258.0  52021.  0.50  1.00  16.28  13.77  17.56 0.28 0.44 0.62 -1.00  -1.0     -1.133.08 256.7  37182.
23:54:20 0.34 307.39 224.64  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  16.23  13.80  16.79 0.41 1.05 1.04 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:54:28 0.34 307.43 224.68  7.23 1661 141.17   259.9  64654.  0.68  1.45  16.16  13.73  16.77 0.41 1.04 1.04 -1.00  -1.0     -1.135.46 260.4  36987.
23:55:00 0.34 307.43 224.68  7.23 1661 146.51   258.0  61727.  0.96  0.87  15.63  13.08  17.23 0.94 1.02 0.86 -1.00  -1.0     -1.140.98 258.7  43273.
23:55:41 0.34 307.43 224.67  7.23 1661 142.22   261.0  46849.  0.04  1.36  13.87  14.91  16.59 0.91 0.71 0.68 -1.00  -1.0     -1.140.47 262.1  43224.
23:56:21 0.34 307.44 224.66  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  14.92  14.02  17.10 0.71 0.92 1.28 -1.00  -1.0     -1.141.20 261.9  42837.
23:57:02 0.34 307.44 224.66  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  15.33  12.65  17.89 0.42 0.42 0.35 -1.00  -1.0     -1.139.93 264.3  41918.
23:57:42 0.34 307.44 224.65  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  14.57  12.19  17.87 0.30 0.68 0.33 -1.00  -1.0     -1.132.25 263.9  36724.
23:58:23 0.34 307.44 224.65  7.23 1661 163.52   264.0  35493.  1.52 -0.63  15.92   9.83  18.38 0.93 0.70 0.32 -1.00  -1.0     -1.142.53 263.4  40482.
23:59:03 0.34 307.45 224.65  7.23 1661 164.51   259.6  44091.  1.50 -1.05  16.86   7.52  17.78 1.27 3.31 0.81 -1.00  -1.0     -1.136.94 258.2  42902.
23:59:44 0.34 307.45 224.64  7.23 1661 161.51   261.9  56702.  2.75 -1.02  20.19  -3.99  16.59 0.28 1.34 1.01 -1.00  -1.0     -1.138.08 258.7  55143.
